OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Fall","Ed Sheeran","Songs I Wrote With Amy","14955977","244586","163","false","https://www.deezer.com/us/track/14955977","https://cdnt-preview.dzcdn.net/api/1/1/b/a/d/0/badc937d1029baa5cfed8cab3c281dcb.mp3?hdnea=exp=1781363510~acl=/api/1/1/b/a/d/0/badc937d1029baa5cfed8cab3c281dcb.mp3*~data=user_id=0,application_id=42~hmac=db8f9750e24aab5fc25861759e8df2c5bdb95196511f450fbd833fde9b55575f","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","No Matter What","Boyzone","90's Pop Pre-Cleared Comp","1118857","244180","274","false","https://www.deezer.com/us/track/1118857","https://cdnt-preview.dzcdn.net/api/1/1/5/2/4/0/5246a1d61703a0ad2b6245ed2b72a7b3.mp3?hdnea=exp=1781363509~acl=/api/1/1/5/2/4/0/5246a1d61703a0ad2b6245ed2b72a7b3.mp3*~data=user_id=0,application_id=42~hmac=825e7cc90bbf1d216c0b167527bfeff0de59ec994fc3368a58d03c0414aa4c99","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","You Make Me Feel Brand New (Let's Put It All Together Version)","The Stylistics","70s Love","917230","241953","327","false","https://www.deezer.com/us/track/917230","https://cdnt-preview.dzcdn.net/api/1/1/7/a/e/0/7ae97dc732cda63800d956e3108513d8.mp3?hdnea=exp=1781363509~acl=/api/1/1/7/a/e/0/7ae97dc732cda63800d956e3108513d8.mp3*~data=user_id=0,application_id=42~hmac=6c3b72e3d257859442c90a271f9573e01b8ed5450b87c9279e9f6477a2fc29de","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Heaven (Candlelight Mix)","DJ Sammy","Greatest - DJ Sammy","69420274","241363","242","false","https://www.deezer.com/us/track/69420274","https://cdnt-preview.dzcdn.net/api/1/1/a/3/0/0/a304218cd528ba79a663a0a364baeb5c.mp3?hdnea=exp=1781363509~acl=/api/1/1/a/3/0/0/a304218cd528ba79a663a0a364baeb5c.mp3*~data=user_id=0,application_id=42~hmac=80bc1fbf76a39c1a272272bc90ee91fa82e6486526f6f7d37a48fcf2671b1d1e","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","To Be Loved","Michael Bublé","To Be Loved","66379626","240497","221","false","https://www.deezer.com/us/track/66379626","https://cdnt-preview.dzcdn.net/api/1/1/3/f/3/0/3f30e6fe3004c60d298696ce076971fb.mp3?hdnea=exp=1781363509~acl=/api/1/1/3/f/3/0/3f30e6fe3004c60d298696ce076971fb.mp3*~data=user_id=0,application_id=42~hmac=fa4f0a81a4b073fd687f4bbbaa3d17dd281cb08778d9a50adac80c075e425973","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Religiously","Bailey Zimmerman","Religiously","2174389207","237877","178","false","https://www.deezer.com/us/track/2174389207","https://cdnt-preview.dzcdn.net/api/1/1/0/d/0/0/0d07a533c3da6a2c489ed972194011d3.mp3?hdnea=exp=1781363505~acl=/api/1/1/0/d/0/0/0d07a533c3da6a2c489ed972194011d3.mp3*~data=user_id=0,application_id=42~hmac=8b1b48fb33a56f7a07e84fbde6d3bcdee0ecc2538ffcce2cfc987b86870fa334","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Til Death Do Us Part","Leroy Sanchez","STANDBY (Español)","2946240281","236986","190","false","https://www.deezer.com/us/track/2946240281","https://cdnt-preview.dzcdn.net/api/1/1/6/8/c/0/68c89cc6b8b6e0f10417d5b8675f92ee.mp3?hdnea=exp=1781363505~acl=/api/1/1/6/8/c/0/68c89cc6b8b6e0f10417d5b8675f92ee.mp3*~data=user_id=0,application_id=42~hmac=866eecbf5fac8d7bacdff447a9c49b8c94f26d220a02e9b20d6f73e258f0812c","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","So Beautiful (Single Edit)","James Morrison","So Beautiful (Single Edit)","751164682","236585","188","false","https://www.deezer.com/us/track/751164682","https://cdnt-preview.dzcdn.net/api/1/1/f/e/9/0/fe9cdc53263dbf0ef04daa1f7875ffa8.mp3?hdnea=exp=1781363505~acl=/api/1/1/f/e/9/0/fe9cdc53263dbf0ef04daa1f7875ffa8.mp3*~data=user_id=0,application_id=42~hmac=0c57622350b2a0d88b88bfdaba9f6369a8e3655713182694003dddea343e7186","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Eternal Flame (La Flama Enterna)","The Bangles","Greatest Hits","1055437","236094","235","false","https://www.deezer.com/us/track/1055437","https://cdnt-preview.dzcdn.net/api/1/1/9/0/1/0/901fa479015ddc6283eb95f554442482.mp3?hdnea=exp=1781363507~acl=/api/1/1/9/0/1/0/901fa479015ddc6283eb95f554442482.mp3*~data=user_id=0,application_id=42~hmac=605db2cced735e3c2eba91aa0ce9cab42ae6700bdcefa6cd0d5aa3c3a6b1bdb9","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","You Bet Your Sweet, Sweet Love","Candi Staton","Young Hearts Run Free (US Internet Release)","720730","233358","278","false","https://www.deezer.com/us/track/720730","https://cdnt-preview.dzcdn.net/api/1/1/7/a/3/0/7a3f12e3aa48e175c0439ffde3773db0.mp3?hdnea=exp=1781363505~acl=/api/1/1/7/a/3/0/7a3f12e3aa48e175c0439ffde3773db0.mp3*~data=user_id=0,application_id=42~hmac=080126cdad3da99a66fe0f87fc7c39d40d4b7111cfc908a4be058517a37743da","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","We Can Reach the Stars","Blake Shelton","We Can Reach The Stars","1522432092","229037","216","false","https://www.deezer.com/us/track/1522432092","https://cdnt-preview.dzcdn.net/api/1/1/7/6/e/0/76ebee02ec052f4cd8957af9f77c6440.mp3?hdnea=exp=1781363505~acl=/api/1/1/7/6/e/0/76ebee02ec052f4cd8957af9f77c6440.mp3*~data=user_id=0,application_id=42~hmac=6320d307fc7f6e70eae9c61c41a602a1c0628070c54b3f1818d79d754dbd5ce4","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Rosanna (Single Version)","Toto","LOVE","2847600","228861","241","false","https://www.deezer.com/us/track/2847600","https://cdnt-preview.dzcdn.net/api/1/1/8/7/f/0/87f9672f359d4ab3ed075d33ba1c35ac.mp3?hdnea=exp=1781363507~acl=/api/1/1/8/7/f/0/87f9672f359d4ab3ed075d33ba1c35ac.mp3*~data=user_id=0,application_id=42~hmac=f7e45fb635e31aa2a67ad313f4fec980c2e7c6dd03f484a43cdb0ce3ef899d6a","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","The Best Days of My Life","Jason Gray","Love Will Have the Final Word","1288133032","228130","228","false","https://www.deezer.com/us/track/1288133032","https://cdnt-preview.dzcdn.net/api/1/1/0/3/3/0/0330af0a84e9c2beb79b3893567128c0.mp3?hdnea=exp=1781363505~acl=/api/1/1/0/3/3/0/0330af0a84e9c2beb79b3893567128c0.mp3*~data=user_id=0,application_id=42~hmac=5f751f0812585a17c87c6df30809b42730cacb15571a3a6427380049dac75e26","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Let's Dance (Single Version, 2014 Remaster)","David Bowie","Legacy (The Very Best Of David Bowie, Deluxe)","2173385647","224920","248","false","https://www.deezer.com/us/track/2173385647","https://cdnt-preview.dzcdn.net/api/1/1/d/a/3/0/da3578d584b7a4a009642982bbbfc8a9.mp3?hdnea=exp=1781363506~acl=/api/1/1/d/a/3/0/da3578d584b7a4a009642982bbbfc8a9.mp3*~data=user_id=0,application_id=42~hmac=91116450e2ec0e2a88beb1d6f70c73110252a9247877c2395f291e3d7a989d0e","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Gorgeous","Brett Eldredge","Gorgeous","3135056901","224719","214","false","https://www.deezer.com/us/track/3135056901","https://cdnt-preview.dzcdn.net/api/1/1/6/5/c/0/65c0810823b4dd1d5b7c2e50396277e2.mp3?hdnea=exp=1781363505~acl=/api/1/1/6/5/c/0/65c0810823b4dd1d5b7c2e50396277e2.mp3*~data=user_id=0,application_id=42~hmac=a25a6339399a6889a3da385584719d08fa472fef92e4f1a4b582d5d9c8b2cca8","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","You & Me Song","The Wannadies","Slow Motion 10","613577","224619","172","false","https://www.deezer.com/us/track/613577","https://cdnt-preview.dzcdn.net/api/1/1/0/f/9/0/0f9c878915749a4d5a3108f3636c5d3c.mp3?hdnea=exp=1781363509~acl=/api/1/1/0/f/9/0/0f9c878915749a4d5a3108f3636c5d3c.mp3*~data=user_id=0,application_id=42~hmac=f7a9febfe2e377e1ab5e8de0a757f5d1eb4186bfefe870ce41392a3a39fb0e13","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","You'll Be Mine","Brett Eldredge","You'll Be Mine","3191384361","223686","170","false","https://www.deezer.com/us/track/3191384361","https://cdnt-preview.dzcdn.net/api/1/1/6/6/f/0/66f68e33bbf684db3431c22ece23f8df.mp3?hdnea=exp=1781363505~acl=/api/1/1/6/6/f/0/66f68e33bbf684db3431c22ece23f8df.mp3*~data=user_id=0,application_id=42~hmac=4bb561662806d322a5d0817c2bc585b8adcb23364ee288cbbf33041ef2d5d285","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","I Believe in You","Rumer","I Believe in You","14172509","221254","184","false","https://www.deezer.com/us/track/14172509","https://cdnt-preview.dzcdn.net/api/1/1/9/9/c/0/99c312c94a3cb6f120756b374ce51ecc.mp3?hdnea=exp=1781363510~acl=/api/1/1/9/9/c/0/99c312c94a3cb6f120756b374ce51ecc.mp3*~data=user_id=0,application_id=42~hmac=9689cd4a3e79726faed4a7ef52f88fd07dbb8030b8a6875787fbd13d333565ad","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Light My Fire","Will Young","From Now On","995020","217423","213","false","https://www.deezer.com/us/track/995020","https://cdnt-preview.dzcdn.net/api/1/1/0/8/0/0/0806407382cfc66a84e77360472ff0a6.mp3?hdnea=exp=1781363507~acl=/api/1/1/0/8/0/0/0806407382cfc66a84e77360472ff0a6.mp3*~data=user_id=0,application_id=42~hmac=311cd435c2793a13efb27872ef84d0ff7a6d1cd16d43fc44a19a73ff7c5f67c2","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","I Don't Dance","Lee Brice","I Don't Dance (Single)","75782837","215880","221","false","https://www.deezer.com/us/track/75782837","https://cdnt-preview.dzcdn.net/api/1/1/a/d/7/0/ad7d7cc24779e28a281300f67b7e5f8c.mp3?hdnea=exp=1781363511~acl=/api/1/1/a/d/7/0/ad7d7cc24779e28a281300f67b7e5f8c.mp3*~data=user_id=0,application_id=42~hmac=2d4462de6f4cfc2e5edf1b710f6b55fac526d334b33cc7cac752e2aae2e0f0ae","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Look At Us Now (Honeycomb) (Acoustic Demo)","Daisy Jones & The Six","Look At Us Now (Honeycomb) (Acoustic Demo)","2225194427","211072","231","false","https://www.deezer.com/us/track/2225194427","https://cdnt-preview.dzcdn.net/api/1/1/1/1/8/0/1185dda08843442a1fa8302ebd894ddb.mp3?hdnea=exp=1781363505~acl=/api/1/1/1/1/8/0/1185dda08843442a1fa8302ebd894ddb.mp3*~data=user_id=0,application_id=42~hmac=ee9ab75612981631b516cb5a58e75200056e5283c9c9b2667f43ccd3cf8c1510","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","First Date (Acoustic)","Taylor Acorn","First Date (Acoustic)","1690785727","210876","175","false","https://www.deezer.com/us/track/1690785727","https://cdnt-preview.dzcdn.net/api/1/1/f/0/7/0/f076f3a76d9c44e0b29099a106948cca.mp3?hdnea=exp=1781363511~acl=/api/1/1/f/0/7/0/f076f3a76d9c44e0b29099a106948cca.mp3*~data=user_id=0,application_id=42~hmac=76f729ac64eedd9e2daf1a2fec5c4eb30049dbb539c6e4171436605bcf1527c8","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","If You're Not The One","Daniel Bedingfield","Gotta Get Thru This","2287146","209192","256","false","https://www.deezer.com/us/track/2287146","https://cdnt-preview.dzcdn.net/api/1/1/e/2/1/0/e212512fa7c1841818bf7f375332ed20.mp3?hdnea=exp=1781363509~acl=/api/1/1/e/2/1/0/e212512fa7c1841818bf7f375332ed20.mp3*~data=user_id=0,application_id=42~hmac=2a3691f5114fa838cf50838a0844666437b298a40b2a3886e99c908ef77b75e5","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Love Really Hurts Without You","Billy Ocean","The Best of Disco","555747","206785","181","false","https://www.deezer.com/us/track/555747","https://cdnt-preview.dzcdn.net/api/1/1/d/3/1/0/d31603d03bf94096caf176a4058f6433.mp3?hdnea=exp=1781363507~acl=/api/1/1/d/3/1/0/d31603d03bf94096caf176a4058f6433.mp3*~data=user_id=0,application_id=42~hmac=83a0fad398e3fce755e03de5e15f4e4d7c05efca8a49bc007bacf1c41abb621d","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Home With Me","RIIKI REID","Home With Me","2357021665","206466","167","false","https://www.deezer.com/us/track/2357021665","https://cdnt-preview.dzcdn.net/api/1/1/b/5/0/0/b505679d913f3582be7047f2d2bab7d0.mp3?hdnea=exp=1781363505~acl=/api/1/1/b/5/0/0/b505679d913f3582be7047f2d2bab7d0.mp3*~data=user_id=0,application_id=42~hmac=c38cadcefbc01b37a752d9253855221f2cc1aed9a20c304c5367b5f0d5bacc5a","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Sex on Fire","Kings Of Leon","Indie Pop Rock: Les classiques rock et nouveautés pop réunis dans une playlist","77234700","206134","203","false","https://www.deezer.com/us/track/77234700","https://cdnt-preview.dzcdn.net/api/1/1/c/f/9/0/cf91eba7944cb75ce1b292723d71265c.mp3?hdnea=exp=1781363507~acl=/api/1/1/c/f/9/0/cf91eba7944cb75ce1b292723d71265c.mp3*~data=user_id=0,application_id=42~hmac=91f1e8cf7942d8b5ae5eeb39b4d018050eb72c530052d9ac1fec2d627b4eb910","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Forever","Ben Harper","Boxed Set Collection","3134563","204782","203","false","https://www.deezer.com/us/track/3134563","https://cdnt-preview.dzcdn.net/api/1/1/c/f/7/0/cf781b6ba3b948fb3b7fffaa34222cf0.mp3?hdnea=exp=1781363507~acl=/api/1/1/c/f/7/0/cf781b6ba3b948fb3b7fffaa34222cf0.mp3*~data=user_id=0,application_id=42~hmac=977f976a2f8875dcf00f1d1907d70f1cd0efc0cd3bd339e4b8e84659ab06340d","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Me and You","Kenny Chesney","Greatest Hits","965415","201779","219","false","https://www.deezer.com/us/track/965415","https://cdnt-preview.dzcdn.net/api/1/1/4/8/0/0/480923f886591bfad6052ed73c4c27de.mp3?hdnea=exp=1781363511~acl=/api/1/1/4/8/0/0/480923f886591bfad6052ed73c4c27de.mp3*~data=user_id=0,application_id=42~hmac=42349c147e527a91c8d7f104f535d4c2c6fe2411d911c7780ede5851bb4b2d6d","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","BUTTERFLIES","MAX","LOVE IN STEREO","2650564882","200576","191","false","https://www.deezer.com/us/track/2650564882","https://cdnt-preview.dzcdn.net/api/1/1/4/d/0/0/4d0b96f2d3c9965123291b35d0395faf.mp3?hdnea=exp=1781363505~acl=/api/1/1/4/d/0/0/4d0b96f2d3c9965123291b35d0395faf.mp3*~data=user_id=0,application_id=42~hmac=9484f2d7b25c876518439f0f0770dd43719080cb8bbba3ba936b375d89924813","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","Count On You","Johnny Drille","Count On You","750115772","184182","237","false","https://www.deezer.com/us/track/750115772","https://cdnt-preview.dzcdn.net/api/1/1/4/8/9/0/489ef5173a47370b703c785626b427b1.mp3?hdnea=exp=1781363507~acl=/api/1/1/4/8/9/0/489ef5173a47370b703c785626b427b1.mp3*~data=user_id=0,application_id=42~hmac=1813e7088eb89ecf2e8ebfc7080926bca041410172e6afe64ad831d088f6bcc7","On 1 list: Wedding Songs"
"(thematic candidate)","","","","Come Back To What You Know","Embrace","Fireworks (Singles 1997-2002)","3363411","182300","249","false","https://www.deezer.com/us/track/3363411","https://cdnt-preview.dzcdn.net/api/1/1/0/5/2/0/052f45b33b43e35df3d3414a2dbd5263.mp3?hdnea=exp=1781363509~acl=/api/1/1/0/5/2/0/052f45b33b43e35df3d3414a2dbd5263.mp3*~data=user_id=0,application_id=42~hmac=38953eb608b290ff1b01726d8fdc398cbf7c1e75200b952cc28f2870de87ce75","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Grow Old","Florida Georgia Line","Dig Your Roots","130935394","178975","230","false","https://www.deezer.com/us/track/130935394","https://cdnt-preview.dzcdn.net/api/1/1/8/0/7/0/80708f15e38645522444175e4c5fec33.mp3?hdnea=exp=1781363511~acl=/api/1/1/8/0/7/0/80708f15e38645522444175e4c5fec33.mp3*~data=user_id=0,application_id=42~hmac=35acbd635f6c554b74636d2c8a2b5e3122f43948304980a1b07ca2f7d8a32e2c","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Perfect (Acoustic)","Matt Johnson","Perfect (Acoustic)","349681791","178435","256","false","https://www.deezer.com/us/track/349681791","https://cdnt-preview.dzcdn.net/api/1/1/a/d/d/0/add58b506608d23979fb96afb5df9746.mp3?hdnea=exp=1781363509~acl=/api/1/1/a/d/d/0/add58b506608d23979fb96afb5df9746.mp3*~data=user_id=0,application_id=42~hmac=c8bb748b707dcbdea797e75d566826a579252fdc4cd074dd6116650e6a8a3eaa","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Cinema","Jason Evigan","Cinema","69257058","177898","201","false","https://www.deezer.com/us/track/69257058","https://cdnt-preview.dzcdn.net/api/1/1/5/0/9/0/50961abaf12d46411308583660a8527a.mp3?hdnea=exp=1781363511~acl=/api/1/1/5/0/9/0/50961abaf12d46411308583660a8527a.mp3*~data=user_id=0,application_id=42~hmac=7d31c7ccb6ed4a334e266061b447da0aaa386bfbe13b8071db6e8c9438729c5d","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Wasn't Expecting That","Jamie Lawson","Jamie Lawson","109113162","177756","201","false","https://www.deezer.com/us/track/109113162","https://cdnt-preview.dzcdn.net/api/1/1/f/3/0/0/f30b4688d57e3454415151e321e23a90.mp3?hdnea=exp=1781363505~acl=/api/1/1/f/3/0/0/f30b4688d57e3454415151e321e23a90.mp3*~data=user_id=0,application_id=42~hmac=308f57c31557453c4ad68522768017afcc1e4f6c281baf1de301a6da62189027","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","On This Day","David Pomeranz","On This Day","1630029","176678","255","false","https://www.deezer.com/us/track/1630029","https://cdnt-preview.dzcdn.net/api/1/1/5/d/7/0/5d752d05f702085746fa398fbcf551fb.mp3?hdnea=exp=1781363510~acl=/api/1/1/5/d/7/0/5d752d05f702085746fa398fbcf551fb.mp3*~data=user_id=0,application_id=42~hmac=607f55276d93d914a4a08724d8c57ef664a4bdc51f5e90ae031fd1e94ef157ef","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","You Make It Real","James Morrison","Songs For You, Truths For Me","2195960","176660","211","false","https://www.deezer.com/us/track/2195960","https://cdnt-preview.dzcdn.net/api/1/1/3/a/6/0/3a6a95195afb678f79a25f5f60cb40a5.mp3?hdnea=exp=1781363509~acl=/api/1/1/3/a/6/0/3a6a95195afb678f79a25f5f60cb40a5.mp3*~data=user_id=0,application_id=42~hmac=ac84cf7df938319b309f3520c442082201e3950e6e57114c02b3ac6c1055ab9b","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Just the Way You Are (Radio Edit)","Billy Joel","Piano Man: The Very Best of Billy Joel","2168836","173556","215","false","https://www.deezer.com/us/track/2168836","https://cdnt-preview.dzcdn.net/api/1/1/8/f/a/0/8fad734e2a09fda82ccda7bb5d67976e.mp3?hdnea=exp=1781363509~acl=/api/1/1/8/f/a/0/8fad734e2a09fda82ccda7bb5d67976e.mp3*~data=user_id=0,application_id=42~hmac=9f2e26931833f861dfe2d4ad6b404526bfc123c0cbef44baa1921935dc3e1aea","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Dancing in the Minefields","Andrew Peterson","Counting Stars","1380603212","168256","210","false","https://www.deezer.com/us/track/1380603212","https://cdnt-preview.dzcdn.net/api/1/1/2/8/3/0/283797f0d2470d650eb20d815dc23ae8.mp3?hdnea=exp=1781363505~acl=/api/1/1/2/8/3/0/283797f0d2470d650eb20d815dc23ae8.mp3*~data=user_id=0,application_id=42~hmac=c9b76cc8cb1077df47de7deea9f4b60ecb73a52fcd97321c5655bf63f2edc6e8","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","When I Fall In Love (feat. Clive Griffin)","Céline Dion","Sleepless In Seattle: Original Motion Picture Soundtrack","7675348","163858","259","false","https://www.deezer.com/us/track/7675348","https://cdnt-preview.dzcdn.net/api/1/1/0/3/a/0/03ac1dd7ac341406b7ef826f4ec5f005.mp3?hdnea=exp=1781363509~acl=/api/1/1/0/3/a/0/03ac1dd7ac341406b7ef826f4ec5f005.mp3*~data=user_id=0,application_id=42~hmac=8ce179d6714ae90121b5bfb3effadb5c77bc2bba4ccdc1bb485c0c6fbb583ed5","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Glad You Exist","Dan + Shay","Good Things","1444053082","162605","144","false","https://www.deezer.com/us/track/1444053082","https://cdnt-preview.dzcdn.net/api/1/1/d/b/0/0/db0fcce3fd2baccdcb73499b5a1fe3ae.mp3?hdnea=exp=1781363505~acl=/api/1/1/d/b/0/0/db0fcce3fd2baccdcb73499b5a1fe3ae.mp3*~data=user_id=0,application_id=42~hmac=b1a04e88bd0ff521ec811e6ed1f1484d4d266e30a4aa630594945e4b8f9bedab","On 1 list: Wedding Songs 2026"
"(thematic candidate)","","","","So Amazing","Luther Vandross","The Greatest Hits","87669719","158083","223","false","https://www.deezer.com/us/track/87669719","https://cdnt-preview.dzcdn.net/api/1/1/d/d/d/0/ddd424106b0cf8585e79818d52ea6c0e.mp3?hdnea=exp=1781363510~acl=/api/1/1/d/d/d/0/ddd424106b0cf8585e79818d52ea6c0e.mp3*~data=user_id=0,application_id=42~hmac=95ffad2c8321532cd6c502315d6cee18d49b697ba4d938aec62af1bed2073143","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Hot In Herre","Nelly","Party People (Essential 5 EP)","913310","156447","230","false","https://www.deezer.com/us/track/913310","https://cdnt-preview.dzcdn.net/api/1/1/2/d/5/0/2d53360c220ffdce1f77488f377d361e.mp3?hdnea=exp=1781363511~acl=/api/1/1/2/d/5/0/2d53360c220ffdce1f77488f377d361e.mp3*~data=user_id=0,application_id=42~hmac=d865b06ba53468707e80552e0271627cd01cd5d3e2a15ccc2f2a1b0d269fc56b","On 1 list: Wedding Reception BANGERS"
"(thematic candidate)","","","","Wild Horses","The Rolling Stones","The Rolling Stones Singles Box Set (1971-2006) (Sampler)","10405286","155857","343","false","https://www.deezer.com/us/track/10405286","https://cdnt-preview.dzcdn.net/api/1/1/8/b/1/0/8b182f1977cd0e647ee22d382bc0bb17.mp3?hdnea=exp=1781363510~acl=/api/1/1/8/b/1/0/8b182f1977cd0e647ee22d382bc0bb17.mp3*~data=user_id=0,application_id=42~hmac=6aae1e15f5abcee2b407ee4382a2f6c4662231aa303c0a94da4112ee3523181b","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","Heart On My Sleeve","Olly Murs","Olly Murs","14877091","153523","209","false","https://www.deezer.com/us/track/14877091","https://cdnt-preview.dzcdn.net/api/1/1/b/1/b/0/b1b8a187a64ffceb3dfb10cff83e34a7.mp3?hdnea=exp=1781363509~acl=/api/1/1/b/1/b/0/b1b8a187a64ffceb3dfb10cff83e34a7.mp3*~data=user_id=0,application_id=42~hmac=79297f6269a45ed928213babbd8d7a4fe5f2c82744ade834753015860a278f13","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","That's Why I Love You","Boyz II Men","Full Circle","960274","148064","315","false","https://www.deezer.com/us/track/960274","https://cdnt-preview.dzcdn.net/api/1/1/7/2/4/0/72412c8840e0f52d65fe443a2b1e4300.mp3?hdnea=exp=1781363507~acl=/api/1/1/7/2/4/0/72412c8840e0f52d65fe443a2b1e4300.mp3*~data=user_id=0,application_id=42~hmac=5659b27b8fd08f64b716a8dde9c151a1dce1f0beb884b03072aaa19c199c2b97","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Don't Stop The Music","Rihanna","Good Girl Gone Bad: Reloaded","887241","141796","267","false","https://www.deezer.com/us/track/887241","https://cdnt-preview.dzcdn.net/api/1/1/7/9/3/0/79381dfd980c4efd786e0a3e598ee0fe.mp3?hdnea=exp=1781363507~acl=/api/1/1/7/9/3/0/79381dfd980c4efd786e0a3e598ee0fe.mp3*~data=user_id=0,application_id=42~hmac=91b23703973057ea5a5ed836431fd350925e234d7e09cf81f52315e3694b625e","On 1 list: Wedding Reception Party | Bride & Groom"
"(thematic candidate)","","","","Making Memories Of Us","Keith Urban","Keith Urban Days Go By","3357610","140922","234","false","https://www.deezer.com/us/track/3357610","https://cdnt-preview.dzcdn.net/api/1/1/7/c/3/0/7c312ac73be51c46418fd3496462b268.mp3?hdnea=exp=1781363511~acl=/api/1/1/7/c/3/0/7c312ac73be51c46418fd3496462b268.mp3*~data=user_id=0,application_id=42~hmac=1a4d0ebf8c6f5f1ed6b582c6a3c505fe1b054ce60b037ec4818cd7ac375944a2","On 1 list: 2023 - Top Wedding Slow First Dance Songs"
"(thematic candidate)","","","","Lovely Tonight","Joshua Radin","Wax Wings","80466566","140062","224","false","https://www.deezer.com/us/track/80466566","https://cdnt-preview.dzcdn.net/api/1/1/7/9/8/0/798f2aabf48ecdccef74b30976e6285c.mp3?hdnea=exp=1781363509~acl=/api/1/1/7/9/8/0/798f2aabf48ecdccef74b30976e6285c.mp3*~data=user_id=0,application_id=42~hmac=bd88af3c02f0ac2f618157bdf3cfb5490360f06af1871efdcf42e6362a597497","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","September Morn","Neil Diamond","In My Lifetime","13149389","139130","231","false","https://www.deezer.com/us/track/13149389","https://cdnt-preview.dzcdn.net/api/1/1/3/9/b/0/39b333246ebe337048612b66908d3934.mp3?hdnea=exp=1781363510~acl=/api/1/1/3/9/b/0/39b333246ebe337048612b66908d3934.mp3*~data=user_id=0,application_id=42~hmac=6b125694907e47af376c3b1faccde368d6e18332eff6ee0ef340e971accd0501","On 1 list: Wedding First Dance Songs"
"(thematic candidate)","","","","More Than Life","Gary Barlow","Since I Saw You Last (Deluxe Edition)","72586784","137813","228","false","https://www.deezer.com/us/track/72586784","https://cdnt-preview.dzcdn.net/api/1/1/5/b/4/0/5b45a4498a61f39c0e3a4f7554bec3c5.mp3?hdnea=exp=1781363509~acl=/api/1/1/5/b/4/0/5b45a4498a61f39c0e3a4f7554bec3c5.mp3*~data=user_id=0,application_id=42~hmac=d3f4b4b99fd6432e272973788d6c1580830d87c35c40bb9036500f75066c38cf","On 1 list: Wedding First Dance Songs"
